Air_temperature_K,Process_temperature_K,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,TWF,HDF,PWF,OSF,RNF,Type_H,Type_L,Type_M,Temperature_Difference,Machine_Power,Wear_Rate,Heat_Index,Mechanical_Stress,Temperature_Ratio,RPM_per_Torque,Power_per_Wear,Torque_per_Temp,Wear_Temp_Product
0.347845595730505,0.5366838754919253,1.0202876764240314,-0.99844725268807,-0.49812895924441214,0,0,0,0,0,0,0,1,0.09940821013787839,-0.8080486925561874,-0.6268612862170436,0.4381314744384437,-0.717263629219666,0.06781275522370762,0.5979130133835857,-0.1879252774616939,-1.0058250481600384,-0.49503706510501777
-0.0027294773547332,0.9422703672436388,-0.3058870313630442,-0.2997691063331329,1.1840486844088023,0,0,0,0,0,0,1,0,1.3996791011373386,-0.4967267192111407,1.2351883182233074,0.4016806745498416,0.8752889988441471,1.3326642386460452,-0.12341828193463775,-0.24192628262418214,-0.31627259616932907,1.1967053814576147
0.44800990232628324,0.06349963511490707,3.042704105799322,-2.2161434506209603,0.39798436494468337,0,0,0,0,0,0,1,0,-0.8007793297848336,-2.2257941157128336,-0.16712566973958856,0.2940460042717468,-0.6862707323831536,-0.7961257998710695,3.0178748901921417,-0.24493337843426935,-2.2159561314274723,0.398485304312103
1.199242201794663,0.19869513236547823,1.992815795467887,-1.5573897697720198,0.0835586371590358,0,0,0,0,0,0,1,0,-2.1010502207843507,-1.3314758497486123,-0.26504503191584705,0.8041534043102795,-0.5480438309315228,-2.0721292453154265,1.4338005866253059,-0.22626544205285987,-1.559224463944428,0.08516811721741405
0.5982563622199649,1.618247853496533,-0.18984674443167504,-0.04026008054415619,-0.08937551312307035,0,0,0,0,0,0,0,1,1.1996374255989646,-0.038727956667768945,-0.07015593008222891,1.05663051024795,-0.09343406268885762,1.0988847714462584,-0.20982268642039203,-0.20138909199357982,-0.07057384751895578,-0.0770374388615936
1.0990778951988847,0.8746726186183724,-0.8916141939690025,1.5467374233192006,-1.1427017012049896,0,0,0,0,0,0,1,0,-0.9008001675540491,1.6097746255272543,-1.0661195091276383,1.0372017292636722,-0.8369444379418964,-0.9287071147896364,-0.7621192705151865,0.022238100822275755,1.5230354966789599,-1.1402542708104333
1.7501458880714862,2.023834345248285,0.042233829431063186,0.029607734091337087,-0.5452928184122593,0,0,0,0,0,0,1,0,-0.5007168164773008,0.2294405725050141,-0.5539626125193329,1.9306539233383448,-0.4825474002026459,-0.5878240042922257,-0.19289338825676983,-0.16321604307394738,-0.008891427620257434,-0.5341700238064582
-0.15297593724841485,0.7394771213678013,0.6058580802405703,-0.7289571105225939,1.215491257187367,0,0,0,0,0,0,0,1,1.3996791011373955,-0.5929845828015459,0.9738733914852284,0.22376466966225095,0.6194380255312903,1.343569876652869,0.3068957838206684,-0.24315714801699254,-0.7402551089569338,1.2254694750975832
0.9488314353052031,0.8746726186183724,-0.2119496562281263,0.07951331597383259,-0.7653908278622126,0,0,0,0,0,0,1,0,-0.6007376542464594,0.12169856083889398,-0.739208701775564,0.9465696685182851,-0.6721572621990209,-0.6352289653308808,-0.2603444333666493,-0.13743733044994622,0.062466291819050564,-0.7614383067650825
-1.2047011565041295,-0.9504665942644343,-1.178952047322869,2.2354344532976382,1.0268358205159784,0,0,0,0,0,0,1,0,0.9995957500605904,2.2214226957434913,1.4030371058574946,-1.1322807827431047,2.3023097705774793,1.03517083921451,-0.9134636816697186,-0.2163029682469188,2.262678278636967,1.0142539191730036
1.4496529682841228,0.5366838754919253,0.39035469022517055,-0.7788626924050894,-1.4256848562120725,0,0,0,0,0,0,1,0,-2.1010502207843507,-0.7961348654708368,-1.4148555909214164,1.1016990711325845,-1.3316605749741444,-2.084492960873149,0.2878272143038951,0.13156294249044745,-0.7868859327557257,-1.4247972235658277
0.347845595730505,0.6042816241171917,0.5395493448512165,-0.27980687358013445,0.11500120993760056,0,0,0,0,0,0,1,0,0.19942904790703703,0.08806641290287381,-0.011866032453818806,0.46731346465809376,-0.008753241584061778,0.16315811052465895,0.04213549235050011,-0.20915087916848155,-0.29048397268151605,0.12013324849561209
0.04735267594317017,-0.4096846052621496,0.854515837950647,-1.2579562784770466,-1.0012101237014484,0,0,0,0,0,0,1,0,-0.7007584920157318,-1.3260462695359447,-1.0525261087789257,-0.15057417594560887,-1.0982564022305235,-0.6772217605401434,0.7736686029152215,-0.13587813035557936,-1.2522726220075466,-1.0024370966119553
0.7985849754115499,0.2662928809907446,-0.4827103257346543,0.5685880184222891,0.8853442430124371,0,0,0,0,0,0,0,1,-1.2008626808616956,0.6212590021324715,0.9914818614906661,0.5925136162456653,1.1319555747053336,-1.1967145034096083,-0.47016362555004587,-0.2269174127314941,0.5624460493161192,0.888397699830278
-1.3048654630999361,-1.1532598401403102,-1.4110326211856072,2.0258310093911573,-0.9068824053657539,0,0,0,0,0,0,1,0,0.8995749122914317,1.7021751434629764,-0.7479211399439182,-1.2787633103039822,-0.4566254235579197,0.9458941057070953,-0.9120985803889877,-0.06547059210282107,2.0580677361361435,-0.9110998177770567
-0.9042082367167945,-1.1532598401403102,1.572860471335313,-1.5773520025250178,-0.9226036917550363,0,0,0,0,0,1,0,0,0.09940821013787839,-1.548190317517536,-1.031580366318116,-1.0394069395764698,-1.1052776763422276,0.1485461630489663,1.3282946686467787,-0.15738184649415385,-1.5635621968630498,-0.926731705789047
0.4980920556241866,0.6042816241171917,0.16932557226065795,-0.5992025976281059,1.3255402619123435,0,0,0,0,0,0,1,0,-0.10063346540055258,-0.6459425207391305,1.2112660791110084,0.5578290691738094,0.7891188165641412,-0.13228578611722594,0.1294142638276241,-0.24508478147506685,-0.6088387655723128,1.3339394654448118
-2.206344222461969,-2.5052148126460985,2.053598802908128,-1.9067288429494882,-0.5295715320229769,0,0,0,0,0,0,1,0,0.6995332367530007,-1.9584263519670992,-0.7528030063202259,-2.3910561693115557,-0.977334459195618,0.8158996380026919,1.976407244698467,-0.20805674971783253,-1.8809791567987766,-0.543438622990992
1.9003923479651679,2.0914320938735895,-0.8032025467831976,0.5386446692927913,-1.1269804148157072,0,0,0,0,0,0,1,0,-0.700758492015675,0.3215774237757329,-1.0561067871926932,2.051263758539523,-0.9461997184376572,-0.7854308835408496,-0.5158547549157957,-0.03764593515647893,0.4936648801434789,-1.1211846857267176
-0.2531402438441931,-0.4096846052621496,0.346148866632268,-0.8487305070405835,1.341261548301626,0,0,0,0,0,0,1,0,-0.10063346540055258,-0.9308001732634408,1.1685591620607485,-0.33073196325447535,0.6300763196399327,-0.08505816168955535,0.322600901324967,-0.2474662713517191,-0.84240941566007,1.3350245202727606
0.04735267594317017,0.8746726186183724,-1.2949923342542382,2.4650001299571183,-0.655341823137236,0,0,0,0,0,0,1,0,1.1996374255989646,2.386565916924109,-0.4745090640658141,0.40277730404596224,-0.011519198052308947,1.1379619063738906,-0.9592784790043122,-0.10278622319320758,2.4371332303327806,-0.6509503172518554
0.44800990232628324,0.46908612686662055,0.38482896227605773,-1.1282017655825582,-1.07981655564786,0,0,0,0,0,1,0,0,-0.20065430316971122,-1.3492196397601544,-1.0933327765557015,0.4692544018193613,-1.1288592282830523,-0.22443390876450822,0.5352845794781897,-0.11808400039203414,-1.1342818447473322,-1.0783047386240898
1.4496529682841228,1.5506501048712666,-0.6263792524115874,0.46877685465729807,0.7752952382874604,0,0,0,0,0,0,0,1,-0.6007376542464594,0.3659710778167179,0.9244804254642128,1.5426314707435433,0.9628421593582768,-0.6647002072088605,-0.4653102255270248,-0.22673344624665515,0.4357883019514656,0.7933539953914985
-1.0043725433125728,-1.558846331892062,0.4511376976654115,-0.5093725502396141,1.3569828346909083,0,0,0,0,0,0,0,1,-0.3006751409389267,-0.3341420412242629,1.1498896895201032,-1.2727658144756722,0.8751471549226983,-0.229773536606565,0.1423100482709373,-0.2431263919964056,-0.4833099599166457,1.3339901689414448
0.6984206688157432,0.40148837824135414,0.21353139585356046,-0.6990137613930969,1.1526061116302375,0,0,0,0,0,0,1,0,-0.8007793297848336,-0.7734790631445981,1.0328644576226,0.5907667728005217,0.5923103755542511,-0.8106678408968123,0.19713038683542314,-0.24370456607195556,-0.7051638227521443,1.157785377442034
-0.45346885703574963,0.19869513236547823,-0.7092651716482797,0.20926782886832132,-0.5295715320229769,0,0,0,0,0,0,1,0,1.1996374255989646,-0.05776078370821752,-0.4304840360631188,-0.18959671757288482,-0.4210225992743288,1.1737359954295379,-0.3984784993023892,-0.17051404050956714,0.20506944494241483,-0.5284303879875891
-0.503551010333653,-0.8828688456391679,3.915769121759147,-2.315954614385951,1.5141956985837322,0,0,0,0,0,0,1,0,-0.3006751409389267,-2.1706780172950344,0.4702461473789642,-0.6839825266051531,-0.3104552625051688,-0.2609852242104374,3.6765546427842155,-0.2584454501397791,-2.3081230041672898,1.5003483413947047
0.9488314353052031,0.6718793727424964,0.009079461736386296,-0.11012789517965017,1.341261548301626,0,0,0,0,0,0,1,0,-0.9008001675540491,-0.0048516729308194775,1.2805741084703526,0.8586743291702778,1.1365300411720498,-0.9201280876130575,-0.14219513766482306,-0.24039550855158123,-0.12259837371824199,1.3506817600330674
-0.7539617768231129,-0.0716958621357025,-0.31693848726126983,0.20926782886832132,-1.4571274289906373,0,0,0,0,0,0,1,0,1.3996791011373386,0.23413774531489445,-1.4251523777218411,-0.4861525064429678,-1.3018378904895826,1.387411637484287,-0.32672412251767846,0.279037753580957,0.21046851587838108,-1.4569990142775209
0.8987492820073282,0.19869513236547823,-1.0960661280861768,1.0476816044942456,-0.6867843959158006,0,1,0,0,0,0,1,0,-1.5009251941692283,0.7544692605515353,-0.541441630776866,0.623471563967891,-0.3796750961720708,-1.487251666240345,-0.6902724361716848,-0.1343741514160217,1.0423614694988825,-0.6857633380401541
-0.5536331636315563,-0.004098113510397719,-1.1955292311702075,1.287228397530224,-0.02649036756594084,0,0,0,0,0,0,0,1,1.0996165878298059,0.9757734813779293,0.21985674212783815,-0.3368459153124568,0.46266503135025855,1.0850000050853805,-0.755321008177955,-0.19047244829200838,1.2866742055112306,-0.02657731901231461
0.347845595730505,0.06349963511490707,0.014605189685499112,-0.44948585198061947,1.3098189755230611,0,0,0,0,0,0,1,0,-0.6007376542464594,-0.5130349907132181,1.2481824735386282,0.23385754290085065,0.8786577919785507,-0.599604731882888,0.015703324355513137,-0.24385089840068283,-0.45052799309100816,1.3104282540560355
-1.4050297696957144,-1.018064342889739,-0.31693848726126983,-0.07020342967365392,1.2469338299659318,0,0,0,0,0,1,0,0,1.29965826336818,-0.1710886224995998,1.3025314158759087,-1.2809177505529903,1.0802889263176918,1.3388382032950625,-0.22266234573585336,-0.24027879992664847,-0.05124536029779975,1.2323651506396869
2.000556654560946,2.159029842498856,0.4014061461233962,-0.8287682742875854,1.545638271362297,0,0,0,0,0,1,0,0,-0.8007793297848904,-0.8685553094585057,1.3405508265862798,2.1415367459100656,0.7898989581321082,-0.8855153433709135,0.32278943721533004,-0.2493840953211782,-0.8607419349112401,1.5786548215948921
0.04735267594317017,1.0098681158689435,-0.47165886983642863,1.2373228156477283,-0.27803094979445886,0,0,0,0,0,0,1,0,1.3996791011373386,1.5815134652116773,-0.2082888872070933,0.46102482825560503,0.14656585240212172,1.32903387131221,-0.6384546288667015,-0.1639740293239446,1.2116922188612795,-0.2712216902671086
-0.8040439301210163,-1.2884553373908814,-1.4386612609311713,1.3071906302832224,-1.5514551473263314,0,0,0,0,0,0,1,0,-0.3006751409388699,0.7734532604317987,-1.4976684262498554,-1.0374854117868189,-1.3563059563258333,-0.24228331488208285,-0.794699551209154,0.6974144991290157,1.3391950426851442,-1.5520984925625967
-1.354947616397811,-1.018064342889739,-0.2008982003299007,0.3290412253863101,-0.27803094979445886,0,0,0,0,0,0,1,0,1.1996374255989646,0.49660326217796813,-0.25568410107999284,-1.2509787948404327,-0.1438595767638243,1.2387358185915682,-0.34664689530440396,-0.1816357725657581,0.3497839607952506,-0.28491163435805045
1.8503101946672644,1.8886388479977136,1.6170662949282155,-1.6372387007840121,-1.1427017012049896,0,0,0,0,0,0,1,0,-0.9008001675540491,-1.636626070046166,-1.2139635736209229,1.9324589948983242,-1.2328662836852158,-0.9713480154254014,1.4193565611556183,-0.11135400252079952,-1.6577077332748653,-1.1375923372371946
0.04735267594317017,0.06349963511490707,-1.2894666063051252,2.4650001299571183,-0.7968334006407773,0,0,0,0,0,0,1,0,-0.0006126276313370987,2.3928841514521593,-0.637365692506598,0.05329215878813381,-0.21800848670106376,-0.008469883256025544,-0.9586154966818862,-0.07433522223553415,2.461929726650504,-0.7964744229385671
-0.3032223971420965,0.2662928809907446,0.23563430765001173,-0.8287682742875854,1.1526061116302375,0,0,0,0,0,0,1,0,0.9995957500605904,-0.9614245681320124,1.0260523382645486,-0.07019996809754156,0.5088706887621302,0.9714599836871838,0.282828025670931,-0.24523439095665966,-0.832592525102787,1.1559499108639144
-0.7038796235252095,-0.27448910801154003,-0.786625362935859,1.4070017940482134,-0.9540462645336011,0,0,0,0,0,0,0,1,0.9995957500605904,1.5217587865762217,-0.8723578583677307,-0.5430122605822828,-0.6241076338083179,0.9996810904892085,-0.7201067037630673,-0.05731214734282869,1.4133541331406867,-0.954897498168744
-0.4033867037378747,-1.018064342889739,-0.9358200175619051,1.2373228156477283,-0.7339482550836478,0,0,0,0,0,0,1,0,-0.700758492015675,1.1516782086635107,-0.6166284611913189,-0.6821386363019547,-0.3922992051809934,-0.6504959526100884,-0.7069727345035024,-0.11759018067009501,1.2621256662819413,-0.7385304669862399
0.7485028221136465,0.40148837824135414,-0.8695112821725514,1.8062464491081773,-0.6396205367479536,0,0,0,0,0,0,0,1,-0.9008001675540491,1.982345388609444,-0.5236760240019168,0.6209095269150184,-0.14538439891939617,-0.9086628271917185,-0.8059074466189075,-0.11427350777936343,1.7943357194857492,-0.6375443127420589
-0.503551010333653,-0.8828688456391679,0.9208245733400008,-1.1381828819590571,1.545638271362297,0,0,0,0,0,0,1,0,-0.3006751409389267,-1.0940196043327348,1.1751514329941404,-0.6839825266051531,0.5634451375394673,-0.2609852242104374,0.6859972666915058,-0.25099766823819936,-1.125850495639738,1.5316526802159918
0.347845595730505,0.6718793727424964,-0.67058507600449,0.9279082079762561,-0.02649036756594084,0,0,0,0,0,0,0,1,0.2994498856762525,0.9680294937724515,0.09380007585360095,0.496495454877758,0.3273459302883232,0.2585034658256103,-0.5965348846957437,-0.1905796648935451,0.911723083600918,-0.021202748369204112
-0.45346885703574963,-1.1532598401403102,-0.18432101648256224,-0.19995794256814192,0.27221407383042434,0,0,0,0,0,0,0,1,-0.8007793297848904,-0.2701686959487479,0.28772663295664286,-0.7701310225080027,0.15862258572525012,-0.7433718841421597,-0.1424638583192802,-0.219390265200821,-0.1791164053010312,0.2612917831222124
-1.2547833098020327,-0.6800755997632919,-0.3832472226506236,0.34900345813930855,1.3098189755230611,0,0,0,0,0,0,1,0,1.4996999389065542,0.38577537398810247,1.390675625227462,-1.046743682046059,1.4205015719120857,1.520587530279804,-0.38559019139755524,-0.23691587375415288,0.36280124319363427,1.299775449413417
0.44800990232628324,1.3478568589953905,0.9981847646275802,-1.2080506965945512,1.4827531258051674,0,0,0,0,0,1,0,0,1.0996165878298059,-1.1724946161834504,1.097401323415875,0.8488725965058711,0.47273594977310684,1.014231855299676,0.7679051737396324,-0.25089844387889204,-1.2254572905924965,1.5028429534290544
-1.3048654630999361,-0.8828688456391679,-0.3942986785488492,0.6584180658107808,-0.21514580423732937,0,0,0,0,0,0,1,0,1.29965826336818,0.8216847292633912,-0.15811395653994575,-1.1633163679517968,0.027558802306772184,1.3315073987668837,-0.4811289425345831,-0.18092271889188785,0.6776160427921208,-0.22139029377608033
1.3494886616883446,0.40148837824135414,0.8103100143577445,-1.3677485586185365,-1.5514551473263314,0,0,0,0,0,0,1,0,-2.1010502207843507,-1.5285617991228195,-1.5375634376873846,0.9826225762888381,-1.4418378409593209,-2.0795523760239245,0.8655912917535731,0.35638705820048355,-1.3723609117160442,-1.5509576638883515
2.000556654560946,2.023834345248285,-1.0463345765441614,2.1056799404031503,-0.30947352257302363,0,0,0,0,0,0,1,0,-1.0008210053232647,2.1962864736798107,-0.13111895836657322,2.08253225620753,0.3808920106351585,-1.0741360561274478,-0.8775587014357036,-0.151019092080012,2.046575417498074,-0.2961171071139695
0.9488314353052031,-0.27448910801154003,-0.8529340983252128,0.5785691347987876,1.7185724216444032,0,0,0,0,0,0,0,1,-2.301091896322725,0.3357763619577806,2.019133098437545,0.4484960788796197,1.9985510127953678,-2.249657324929734,-0.5354160307532398,-0.24300203124323508,0.5841653280136067,1.713728936625519
-0.45346885703574963,-1.1532598401403102,-0.10143509724587,-0.3496746882156284,-1.0640952692585777,0,0,0,0,0,1,0,0,-0.8007793297848904,-0.4373040652649484,-1.044941281442535,-0.7701310225080027,-1.0080436681892333,-0.7433718841421597,-0.05776042082787826,-0.08920775480378491,-0.3295996435142939,-1.0674186978969593
-1.354947616397811,-1.1532598401403102,-0.19537247238078786,-0.36963692096862694,-0.9854888373121659,0,0,0,0,0,0,1,0,0.9995957500605904,-0.5272729906234154,-0.9598254970710003,-1.308682856644909,-0.9465188672609163,1.0458643195065387,-0.06813958860614122,-0.11339752608688146,-0.3496640752760627,-0.9892592578370081
-0.6037153169294313,-0.0716958621357025,-0.2451040239228032,-0.47942920111011644,1.671408562476556,0,0,0,0,0,0,0,1,1.099616587829749,-0.7197691869401509,1.7012232276733037,-0.39592804250144514,1.1454307472429477,1.0885632809003227,-0.02559974175448126,-0.24968776007557045,-0.47819195908162554,1.6698906934365243
0.347845595730505,0.40148837824135414,0.0035537337872734807,1.267266164777226,-0.3566373817408708,0,0,0,0,0,0,1,0,-0.10063346540049574,2.066699190546537,-0.3657837643442685,0.37976749399912935,0.06270063384565507,-0.12287795537819503,-0.5753228228350282,-0.14857421337571766,1.2565947821118602,-0.35407120376562307
0.39792774902840833,0.06349963511490707,0.8103100143577445,-1.3078618603595422,0.31937793299827144,0,0,0,0,0,0,0,1,-0.700758492015675,-1.4297746886347873,0.12140684409378096,0.26395177358631283,-0.3047815056472262,-0.6978979322779485,0.8077405024734882,-0.23423519371238583,-1.3083066365765221,0.31986953278245367
